일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,42000.0,-1350.0,-34800,-48100,108600,-25700,-19900,9700,-31700,-500,-5100,12700,43100.0,43800.0,42000.0,622037.0,-3.21,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,53805.0,0.0,0.0,51819.567221798505,53698.403518808394,54953.82842690655,0.0,-2283626.8970463276,-38400.0,-444605.0,-705692.5645485632,26.573426573426573,46.62083393739579,39.08744883676008,-3213.1524001784855,-2537.1188179110363,-676.0335822674492,0.0,-44.881889763779526,0.0,0.0,0.0,0.0,0.0,-34200.0,0.0,130410.54444710366,45956.66445916018,43440.0,40923.33554083982,42600.0,-340011928.55087394,0.0,43350.0,42000.0,0.0
2021-03-24,41700.0,-300.0,86100,85400,-151200,-20300,11300,8700,46000,-2200,-7000,29300,42300.0,42900.0,41250.0,515130.0,-0.72,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,49775.0,0.0,0.0,50469.40246466091,52409.141807756256,53725.12580949666,0.0,-2517776.8970463276,-39600.0,-959735.0,-803870.5293506507,7.5,28.338940933280554,39.19490712720431,-3237.2298545136073,-2687.473307050095,-549.7565474635121,0.0,-49.146341463414636,0.0,0.0,0.0,0.0,0.0,-40300.0,0.0,126731.04444710366,46082.162785883134,43330.0,40577.837214116866,41950.0,-264253683.53619474,0.0,41700.0,42000.0,-0.49469259963073525
2021-03-25,41100.0,-600.0,42400,-90400,53900,-5900,-6600,10000,30700,400,-2900,10800,41150.0,41650.0,40500.0,462201.0,-1.46,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,45785.0,0.0,0.0,49270.30187597301,51262.54814629432,52634.43435007925,0.0,-2497681.2013941538,-40200.0,-1421936.0,-764561.0182121175,8.88888888888889,14.320771820771819,29.760182230482723,-3246.036066438275,-2805.684593105336,-440.35147333293935,0.0,-49.25925925925926,0.0,0.0,0.0,0.0,0.0,-39900.0,0.0,120080.67034638424,44742.97162322806,42470.0,40197.02837677194,41083.333333333336,-248809500.62851444,0.0,41100.0,42000.0,-0.42067530672685305
2021-03-26,41100.0,0.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,41050.0,42000.0,40900.0,469520.0,0.0,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,42115.0,0.0,0.0,48262.040401138904,50284.77580959035,51700.34905372044,0.0,-2796466.6559396083,-40200.0,-1421936.0,-774042.4066278967,13.186813186813188,9.858567358567356,17.50609337087324,-3210.46840013755,-2890.365667552048,-320.10273258550205,0.0,-47.17223650385605,-95.70011025358325,-50.9724534017125,0.0,0.0,0.0,-36700.0,0.0,120080.67034638424,43504.08585025083,41850.0,40195.91414974917,41333.333333333336,87855682.39904583,0.0,41100.0,41100.0,-0.45054491752476145
2021-03-29,40200.0,-900.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,41100.0,41100.0,40000.0,427555.0,-2.24,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,42155.0,0.0,0.0,47298.45230936042,49359.45164623577,50822.878371221974,5335.714285714285,-3068547.110485063,-41100.0,-1849491.0,-794124.7186417333,5.263157894736842,9.112953323479637,11.097430834272936,-3196.089947837907,-2953.740320997029,-242.34962684087805,19.387755102040817,1.005025125628145,-97.68467475192944,-51.21143637988125,0.0,0.0,46.074227167975245,400.0,0.0,110718.15209820906,42455.47561691844,41220.0,39984.52438308156,40433.333333333336,-231549157.4183438,0.0,40200.0,41100.0,-0.45550911548415607
2021-03-30,40000.0,-200.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,40700.0,42250.0,39350.0,773264.0,-0.5,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,42130.0,0.0,0.0,46450.39457250003,48536.97951088397,50041.40155328336,5161.734693877551,-3495175.5242781662,-43350.0,-2622755.0,-865892.4580686786,18.30985915492958,12.253276745493201,10.408265809180065,-3157.13822813757,-2995.5980939930587,-161.54013414451128,19.3169968717414,-0.6211180124223614,-98.04822043628013,-49.381818181818204,0.0,0.0,36.32670336924209,-250.0,0.0,106871.06752109464,42081.110621634754,40820.0,39558.889378365246,40533.333333333336,93758405.92604855,0.0,40200.0,40000.0,-0.3412682408044887
2021-03-31,39200.0,-800.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,39900.0,40100.0,39200.0,501973.0,-2.04,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,41825.0,0.0,0.0,45628.699878512976,47748.23468328586,49297.7043564503,4857.325072886298,-3997148.5242781662,-44250.0,-3124728.0,-976253.1734643672,0.0,7.857672349888804,9.741300806287216,-3137.759924386053,-3024.6854490792957,-113.07447530675745,19.01800521203506,-7.218934911242602,-99.88331388564761,-65.34145416415684,0.0,0.0,39.19157646919702,-3050.0,0.0,96831.60752109464,41758.888459888396,40320.0,38881.111540111604,39500.0,-206186388.51093584,0.0,39200.0,40000.0,-0.376786054833552
2021-04-01,38150.0,-1050.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,38150.0,39150.0,37100.0,1607200.0,-2.75,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,41100.0,0.0,0.0,44799.718480221476,46966.24161843503,48568.708949851505,4660.373281965848,-3957948.5242781662,-45300.0,-4731928.0,-920177.7230840246,20.388349514563107,12.899402889830894,11.00345066173763,-3150.6018096898915,-3050.330705062576,-100.27110462731571,18.610841128162146,-15.96916299559471,-89.65517241379311,-146.95340501792109,0.0,0.0,43.24452466575508,-7250.0,0.0,53781.607521094644,41719.572818471344,39730.0,37740.427181528656,38133.333333333336,-194515306.12244898,0.0,39200.0,38150.0,-0.39157914068113375
2021-04-02,37000.0,-1150.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,38200.0,38600.0,36900.0,1138903.0,-3.11,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,40380.0,0.0,0.0,43952.053100746525,46180.85422206885,47845.304351163766,4448.918047539716,-4962862.936042872,-46900.0,-5870831.0,-1133330.7404822893,1.8691588785046727,7.4191694643559245,9.392081568025207,-3195.9206163554045,-3079.8744576674535,-116.04615868795099,18.152453325346734,-16.289592760180994,-99.03381642512078,-147.3660130718955,0.0,0.0,44.87953430082563,-7200.0,0.0,19450.324428040905,41303.658288060346,38910.0,36516.341711939654,37500.0,-55974916.21323326,0.0,37000.0,38150.0,-0.3993972702164018
2021-04-05,36000.0,-1000.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,36550.0,37500.0,35600.0,1179506.0,-2.78,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,39645.0,48435.0,0.0,43102.92112494194,45402.81795293544,47135.0887243869,4266.852472715451,-5645734.8307797145,-48400.0,-7050337.0,-1334777.0558812753,6.015037593984962,9.424181995684245,9.914251449957021,-3257.4683226821217,-3115.807510564499,-141.66081211762275,17.74320587169911,-16.955017301038065,-96.56652360515021,-157.17206132879068,0.0,0.0,42.721542399884335,-7350.0,0.0,-12428.216112499635,40959.70586738512,38070.0,35180.29413261488,36366.666666666664,-193301263.41027513,0.0,37000.0,36000.0,-0.3640393896896596
2021-04-06,35350.0,-650.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,36050.0,36600.0,35100.0,792285.0,-1.84,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,38980.0,46392.5,0.0,42287.98769375673,44656.07446155134,46455.88900120919,4069.220153235776,-6173924.8307797145,-49650.0,-7842622.0,-1463903.9980098358,5.0,4.294732157496543,7.046027872512237,-3308.9831380188625,-3154.802299501234,-154.18083851762867,17.46754159894707,-15.833333333333332,-97.94238683127573,-142.01709401709394,0.0,0.0,33.73034515455565,-6650.0,0.0,-26733.36194583297,39938.142240844805,37140.0,34341.857759155195,35683.333333333336,-132528067.55144928,0.0,35350.0,36000.0,-0.34115392056615135
2021-04-07,35400.0,50.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,35200.0,36200.0,34800.0,706329.0,0.14,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,38350.0,44062.5,0.0,41574.10999318503,43986.37095290388,45842.05519903883,3878.5615708617916,-6274828.973636857,-49050.0,-7136293.0,-1415752.338152444,13.793103448275861,8.269380347420272,7.329431500200354,-3306.084892032988,-3185.283731275965,-120.80116075702335,17.57362707081686,-15.107913669064743,-95.18072289156626,-122.44897959183693,0.0,0.0,22.30295072104491,-6300.0,0.0,-25734.311026455318,38512.22888077242,36380.0,34247.77111922758,35466.666666666664,-69372771.04578745,0.0,35400.0,36000.0,-0.32019142902213465
2021-04-08,35900.0,500.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,35350.0,36800.0,35200.0,849131.0,1.39,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,37830.0,41807.5,0.0,40993.43285941355,43415.42062593635,45309.19907744231,3715.807172943092,-6380970.348636857,-48350.0,-6287162.0,-1301121.4295151066,28.947368421052634,15.913490623109496,9.49253437600877,-3230.674030373644,-3194.4156967048307,-36.25833366881352,18.699038946293722,-12.652068126520676,-89.26829268292683,-93.16761363636385,0.0,0.0,19.711909748089205,-5200.0,0.0,-13740.93532024063,37119.28549978548,35930.0,34740.71450021452,35966.666666666664,94213966.98507062,0.0,35400.0,35900.0,-0.2777613139415623
2021-04-09,35750.0,-150.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,35950.0,36500.0,35350.0,591199.0,-0.42,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,37295.0,39705.0,0.0,40462.89385526576,42886.35401887936,44813.703642063265,3532.5352320185857,-6560900.4790716395,-49100.0,-6878361.0,-1193193.6966186166,35.18518518518518,25.97521901817122,16.719363329567,-3144.2837681586607,-3184.341738070995,40.0579699123341,18.616917043130286,-13.017031630170317,-89.44444444444444,-82.75980140386942,0.0,0.0,19.976893729922136,-5350.0,0.0,-16211.126128040072,36203.83203414835,35680.0,35156.16796585165,35866.666666666664,-14588996.260142526,0.0,35750.0,35900.0,-0.25313986875368566
2021-04-12,35150.0,-600.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,35700.0,35750.0,35000.0,648767.0,-1.71,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,36790.0,39472.5,0.0,39930.79269727955,42363.57942061626,44328.42997806105,3333.7827154458296,-6950160.67907164,-49700.0,-7527128.0,-1164424.8061956344,17.5,27.210851202079272,23.033186947786664,-3081.8356416364186,-3163.7627736546297,81.92713201821107,18.271254156173885,-12.56218905472637,-95.67901234567901,-88.00635018179966,0.0,0.0,20.1550704033964,-5050.0,0.0,-27099.523330837277,36059.18120870984,35510.0,34960.81879129016,35300.0,-63582148.907080665,0.0,35750.0,35150.0,-0.24749411692407303
2021-04-13,35750.0,600.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,35000.0,36200.0,34600.0,853871.0,1.68,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,36365.0,39247.5,0.0,39515.909687018946,41925.41831622913,43910.44824145145,3209.9410929139844,-6576592.11657164,-48550.0,-6673257.0,-927936.1896639019,52.27272727272727,34.98597081930415,29.390680346518213,-2954.9763419395604,-3121.8789010741457,166.90255913458532,19.8734156965606,-10.624999999999996,-84.9673202614379,-72.6088390501321,0.0,0.0,27.088787845716666,-4250.0,0.0,-12524.200428988059,36139.18120870984,35590.0,35040.81879129016,35516.666666666664,4684548.368547474,20.28594962165828,35750.0,35750.0,-0.27448518092969637
2021-04-14,35550.0,-200.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,35800.0,36050.0,35400.0,470507.0,-0.56,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,36000.0,38912.5,0.0,39125.60056683992,41510.761959806776,43514.613096950095,3027.0881577058426,-6829942.039648563,-49050.0,-7143764.0,-827444.3502741326,43.18181818181818,37.65151515151515,33.28277905763286,-2835.782036522418,-3064.520844893641,228.73880837122306,19.734541380045904,-9.311224489795922,-87.58169934640523,-60.5469220575836,0.0,0.0,31.329378288563476,-3650.0,0.0,-15156.407421995053,36140.0,35620.0,35100.0,35666.666666666664,44898375.58208486,20.026161383441327,35550.0,35750.0,-0.267326402656224
2021-04-15,35600.0,50.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,35500.0,37050.0,35100.0,1015873.0,0.14,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,35745.0,38422.5,0.0,38781.210246020884,41132.90929366845,43150.00028267288,2950.1532892982827,-7324854.52682805,-48550.0,-6127891.0,-868583.9936923245,40.816326530612244,45.42362399505256,39.35370332195729,-2706.215156844308,-2992.7208258487785,286.50566900447075,19.88526679925611,-6.684141546526867,-86.9281045751634,-44.87850001778958,0.0,51.45323825021031,34.07675153962699,-2550.0,0.0,-13727.612766580143,36000.0,35560.0,35120.0,35916.666666666664,67183594.79974368,19.62110858391498,35550.0,35600.0,-0.24675750873583707
2021-04-16,35200.0,-400.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,35600.0,35700.0,35050.0,654768.0,-1.14,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,35565.0,37972.5,0.0,38433.74145083442,40759.72638993967,42793.19838393417,2785.856625776977,-7677421.911443435,-49050.0,-6782659.0,-918632.1980417231,24.489795918367346,36.16264687693259,39.7459286745001,-2602.4859966805743,-2914.5529010102055,312.06690432963114,19.56867913297303,-4.86486486486486,-92.15686274509804,-66.51090342679161,0.0,50.954913629444995,33.61713885622631,-1800.0,33.80506815449397,-21084.55658680486,35919.041575982345,35450.0,34980.958424017655,35316.666666666664,-69490262.19974098,19.44072234974357,35200.0,35600.0,-0.2730088201669292
2021-04-19,35350.0,150.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,35200.0,35750.0,34600.0,866564.0,0.42,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,35500.0,37572.5,0.0,38136.35874637078,40424.57356607566,42467.37659034883,2669.009723935764,-7413685.041878217,-48300.0,-5916095.0,-771678.1687737517,30.612244897959183,31.972789115646254,37.85301999587713,-2480.4086675502185,-2827.616432182572,347.2077646323537,20.08251019501925,-1.8055555555555602,-86.36363636363636,-72.4373021670318,0.0,50.570415725343594,26.423920850773552,-650.0,35.807373631406385,-17391.81226862304,35876.78159211628,35490.0,35103.21840788372,35233.333333333336,-26541605.697905753,19.23269029294717,35200.0,35350.0,-0.2825639794689043
2021-04-20,35100.0,-250.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,35300.0,36150.0,34950.0,824821.0,-0.71,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,35475.0,37227.5,0.0,37845.15478991905,40099.35814430815,42152.483739408744,2564.0804579403525,-8032300.791878217,-49350.0,-6740916.0,-838240.33463924,20.408163265306122,25.170068027210885,31.101834673263244,-2374.608727658284,-2736.9250749078046,362.31634724952073,19.854845805337067,-0.7072135785007094,-89.01098901098901,-62.00840015273061,0.0,50.02067596613303,32.479201300180335,-250.0,33.84384285188474,-23225.05837894836,35746.78159211628,35360.0,34973.21840788372,35400.0,54557291.8245292,19.057204688316176,35100.0,35350.0,-0.2747923809062651
2021-04-21,34400.0,-700.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,34850.0,35050.0,34400.0,755624.0,-2.03,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,35375.0,36862.5,0.0,37516.38768752021,39755.87455280373,41828.622915396896,2430.9318538017556,-8787924.791878216,-50050.0,-7496540.0,-1029692.4629806457,0.0,17.00680272108843,24.716553287981856,-2315.999912776926,-2652.673291341624,336.67337856469794,19.198566621715898,-2.824858757062143,-100.0,-162.69932389335438,0.0,49.61919179150105,35.288349426248224,-1000.0,32.06978822879616,-38294.48288037286,35933.99004968967,35130.0,34326.00995031033,34616.666666666664,-70967835.85486962,18.988051228460943,34400.0,35350.0,-0.29027698976290695
2021-04-22,34400.0,0.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,34550.0,35150.0,33950.0,861039.0,0.0,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,35225.0,36527.5,0.0,37220.332539181676,39437.12328129444,41525.021425193445,2343.0081499587727,-9003184.541878216,-50050.0,-7496540.0,-1082897.1211220725,20.454545454545457,13.62090290661719,18.59925788497217,-2243.4354668390806,-2570.7738164818834,327.33834964280277,19.198566621715894,-4.178272980501396,-87.32394366197182,-178.8565264293438,0.0,49.33770269199103,36.455396401329146,-1500.0,30.85402029664325,-38294.48288037286,35705.84312217485,34890.0,34074.15687782515,34500.0,-24389139.167912252,18.880476010004603,34400.0,34400.0,-0.2860917892225744
2021-04-23,34250.0,-150.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,34150.0,34750.0,34050.0,647316.0,-0.44,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,35075.0,36185.0,0.0,36939.302069531885,39132.04413005392,41233.8873866262,2225.650424961718,-9280605.68473536,-50550.0,-8143856.0,-1094487.8338961024,13.636363636363635,11.363636363636362,13.997113997113994,-2171.9856350460177,-2490.975717751609,318.99008270559125,19.04214364962423,-4.1958041958041985,-90.3225806451613,-169.07037358818667,0.0,49.07631995673173,38.477175418582874,-1500.0,31.294608515102944,-41117.081717582165,35578.63530545955,34700.0,33821.36469454045,34350.0,-16220825.686372653,18.74751937224847,34250.0,34400.0,-0.29018617354583226
2021-04-26,36150.0,1900.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,34100.0,36600.0,33800.0,1889415.0,5.26,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,35175.0,35982.5,0.0,36864.899797858896,38958.59791475856,41034.508242761454,2266.6753946073095,-7998502.649021074,-48200.0,-6254441.0,-591788.7201312892,83.92857142857143,39.339826839826834,21.441455370026798,-1948.8711817484218,-2382.510811958033,433.63963020961137,27.139963953117586,2.8449502133712556,-27.692307692307693,32.47100802854431,0.0,47.805534711820975,51.15815840602514,1000.0,45.00672671303158,63697.18105614046,36279.01374200534,34860.0,33440.98625799466,35516.666666666664,118555214.18005045,18.590447723302162,34250.0,36150.0,-0.16614606219354544
2021-04-27,34700.0,-1450.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,36200.0,36250.0,34600.0,910250.0,-4.18,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,35070.0,35717.5,0.0,36661.511272431155,38713.487388022535,40790.86037200872,2222.6271521353588,-8798419.31568774,-49750.0,-7164691.0,-586859.047518597,32.142857142857146,43.23593073593074,31.31313131313131,-1860.947598925719,-2278.164306974694,417.21670804897485,25.078350727838895,-2.9370629370629397,-72.3076923076923,-22.172883362937068,0.0,46.6255198415467,50.305228802042244,-1050.0,40.04276248507594,27186.461830690947,36180.856880627,34780.0,33379.143119373,35183.333333333336,40785498.48942598,18.573205456772676,34700.0,36150.0,-0.14873644450675247
2021-04-28,33600.0,-1100.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,34550.0,34750.0,33600.0,951789.0,-3.27,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,34875.0,35437.5,0.0,36374.759159527486,38422.06830765175,40519.39285217315,2146.010926982833,-9750208.31568774,-50900.0,-8116480.0,-834333.4953117128,0.0,38.6904761904762,40.422077922077925,-1853.8352904331477,-2193.2764655227597,339.441175089612,23.61294639103945,-5.485232067510548,-100.0,-171.512915129151,0.0,45.8160624815884,42.819882410985954,-1950.0,34.74898282343757,-2985.5237600871515,36310.68033643265,34620.0,32929.31966356735,33983.333333333336,-151031373.55023015,18.612783706038574,34700.0,33600.0,-0.11189843000938765
2021-04-29,33200.0,-400.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,33450.0,34150.0,33150.0,760833.0,-1.2,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,34635.0,35190.0,0.0,36078.2166675642,38127.22422278967,40247.99718316248,2064.1530036269164,-10434958.01568774,-51850.0,-8877313.0,-1077599.4471078329,1.4492753623188406,11.19737750172533,31.041261476044088,-1857.2963828064749,-2126.066490013715,268.77010720724,23.084702156406937,-6.741573033707871,-98.71794871794872,-172.83950617283963,-2.717059483151436,45.19147213472941,42.38770531136126,-2400.0,34.098487107041144,-12043.059474372865,36429.975609611,34380.0,32330.024390388997,33500.0,-69003316.10221954,18.67454563697107,33200.0,33600.0,-0.15359239111557613
