일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,156300.0,-2500.0,-34800,-48100,108600,-25700,-19900,9700,-31700,-500,-5100,12700,159900.0,160500.0,156100.0,91880.0,-1.6,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,161770.0,0.0,0.0,160556.19305802198,160792.59175579506,160913.3810231092,0.0,49343.08889100344,4500.0,293632.0,-37368.806852963695,39.473684210526315,36.378424911687,27.691965172595683,-530.3415700570913,-59.36513300813281,-470.9764370489585,0.0,2.09013716525146,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,295303.7832771237,160432.982431838,157900.0,155367.017568162,157633.33333333334,2394427514.14889,0.0,156300.0,163700.0,0.0
2021-03-24,156800.0,500.0,86100,85400,-151200,-20300,11300,8700,46000,-2200,-7000,29300,154800.0,159700.0,154700.0,105259.0,0.32,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,161870.0,0.0,0.0,160055.03728952017,160363.57670637284,160532.04803261734,0.0,32501.648891003442,6600.0,398891.0,-43594.236346818645,46.666666666666664,40.93567251461988,35.0500040721788,-647.8008235054149,-185.73644128695346,-462.06438221846145,0.0,0.6418485237484006,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,295640.50432638795,160445.61883373192,157880.0,155314.38116626808,157066.66666666666,-5225206395.652629,0.0,156300.0,156800.0,-0.3034719857141007
2021-03-25,159200.0,2400.0,42400,-90400,53900,-5900,-6600,10000,30700,400,-2900,10800,156800.0,159600.0,156000.0,97616.0,1.51,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,161090.0,0.0,0.0,159945.6092100796,160245.6058029364,160416.9716813293,0.0,108425.204446559,9800.0,496507.0,-18020.395613280853,81.94444444444444,56.02826510721248,44.447454177839795,-590.7468358900514,-271.45071207760617,-319.2961238124453,0.0,-4.670658682634732,0.0,0.0,0.0,0.0,0.0,-7800.0,0.0,297134.62677536753,160935.06805723562,158180.0,155424.93194276438,158266.66666666666,2212752007.867563,0.0,159200.0,156800.0,-0.43294406378875744
2021-03-26,158900.0,-300.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,159900.0,159900.0,157000.0,80796.0,-0.19,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,159820.0,0.0,0.0,159816.57511804005,160116.14062242463,160294.1237895718,0.0,133499.82513621417,8800.0,415711.0,2058.1363256276964,72.41379310344827,67.00830140485313,54.65741300889516,-557.7554489940521,-331.34587665699934,-226.4095723370528,0.0,-7.400932400932403,-53.24232081911263,-24.210639556774606,0.0,0.0,0.0,-12700.0,0.0,296982.3730065233,160403.33102172796,158000.0,155596.66897827204,158600.0,2333036288.9251943,0.0,158900.0,156800.0,-0.3794665624992914
2021-03-29,161200.0,2300.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,159300.0,162500.0,156900.0,138340.0,1.43,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,158930.0,0.0,0.0,159981.92429465026,160215.5896623126,160363.24167572556,6164.285714285715,207610.53942192846,13100.0,554051.0,33665.65972557868,83.33333333333334,79.23052362707536,67.42236337971366,-389.2728402608773,-343.3537591846259,-45.91908107625136,58.980044345897994,-5.232216343327456,-62.735849056603776,-9.761694616063483,0.0,0.0,55.04213408206804,-8900.0,0.0,298984.77703421365,162020.3954581374,158480.0,154939.6045418626,160200.0,5059997108.573081,0.0,158900.0,161200.0,-0.31746223487142
2021-03-30,165100.0,3900.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,162000.0,165100.0,160300.0,152908.0,2.36,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,159070.0,0.0,0.0,160576.62896843327,160644.8126074397,160705.26407453965,6066.836734693878,360518.53942192846,17900.0,706959.0,92188.04114141513,100.0,85.24904214559388,77.16262239250744,-20.00282904325286,-276.8105482824573,256.80771923920446,62.47464503042597,0.8552229688454593,-44.339622641509436,38.604435156159916,0.0,0.0,55.24530341187555,1400.0,0.0,302684.16413098783,165843.71305475218,160240.0,154636.28694524782,163500.0,9417427472.7287,0.0,158900.0,165100.0,-0.3150523262329922
2021-03-31,163000.0,-2100.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,165400.0,165500.0,162200.0,85805.0,-1.29,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,159680.0,0.0,0.0,160851.27210658093,160843.76794109345,160862.67810139304,5869.205539358601,316315.9636643527,15400.0,621154.0,93683.82842126366,73.68421052631578,85.67251461988305,83.38402679751742,131.90770633841748,-193.18379017502826,325.09149651344575,59.53358571706335,3.8878266411727314,-54.24528301886792,39.814088598402094,0.0,0.0,51.149929736703726,6100.0,0.0,301592.76195049117,166157.4351946339,161480.0,156802.5648053661,163566.66666666666,4422819183.031292,0.0,163000.0,165100.0,-0.3148803921291831
2021-04-01,165000.0,2000.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,165000.0,166600.0,163000.0,114304.0,1.21,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,160410.0,0.0,0.0,161311.14057383937,161182.38694273503,161133.23503071815,5707.119429404415,329016.40810879716,17400.0,735458.0,89820.08022977365,83.50515463917526,85.72978838849701,85.55044838465797,372.72701544553274,-77.92531698324484,450.6523324287776,61.39743803865518,4.629042485732393,-40.609137055837564,84.4722656929227,0.0,0.0,49.634271084964766,7300.0,0.0,302995.2650179758,167356.94816592254,162640.0,157923.05183407746,164866.66666666666,2992021276.595745,0.0,163000.0,165000.0,-0.2715581058703496
2021-04-02,167900.0,2900.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,168200.0,168700.0,165900.0,120012.0,1.73,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,161220.0,0.0,0.0,162027.21103714473,161711.76690670074,161556.36858159554,5563.753755875528,380450.1223945114,20300.0,855470.0,96439.26685782106,93.22033898305084,83.4699013828473,84.95740146374244,739.2969334667723,87.90905832546424,651.3878751413081,63.987569985234,5.068836045056324,-5.194805194805195,153.97470641373135,0.0,0.0,54.93519815432427,8100.0,0.0,305104.56683615764,168938.17740868454,164440.0,159941.82259131546,167500.0,5832750058.3275,0.0,163000.0,167900.0,-0.3059340266064429
2021-04-05,166900.0,-1000.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,168000.0,168000.0,165800.0,69815.0,-0.6,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,162030.0,161740.0,0.0,162547.53464002907,162108.25952227664,161876.75971926298,5323.485630455848,380450.1223945114,19200.0,785655.0,90379.9098549477,78.57142857142857,85.09897406455156,84.76622127863196,947.7240461290348,261.8777786743702,685.8462674546647,62.43196456938739,5.100755667506296,-11.688311688311689,126.89028651292891,0.0,0.0,61.86772050398582,8100.0,0.0,304688.75385223865,168967.97874845756,165580.0,162192.02125154244,166900.0,-1260474110.148249,0.0,166900.0,167900.0,-0.29703492973503015
2021-04-06,165300.0,-1600.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,167700.0,168100.0,164000.0,79655.0,-0.97,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,162930.0,162350.0,0.0,162836.85475613386,162345.3484100975,162074.04833587186,5236.093799709001,351308.0492237797,16400.0,706000.0,70412.24872172595,47.69230769230769,73.1613584155957,80.57674462099818,991.5467843113292,409.1701117882476,582.3766725230817,59.92184909258058,5.758157389635321,-22.07792207792208,86.32143324179471,0.0,0.0,69.76328611402913,9000.0,0.0,303925.13491874555,168989.03547027928,165620.0,162250.96452972072,165800.0,-4375117695.059946,0.0,166900.0,165300.0,-0.27182830131342833
2021-04-07,166400.0,1100.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,166000.0,168100.0,164500.0,90017.0,0.66,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,163890.0,162880.0,0.0,163206.14257234175,162638.7140703869,162314.22941563002,5119.229956872644,356308.99366822414,18300.0,796017.0,57433.75615211978,59.64912280701754,61.970953023584606,73.41042850124396,1087.4440797760035,545.8333017415449,541.6107780344586,61.08039308976394,6.1224489795918435,-14.935064935064934,82.04456094364369,0.0,0.0,68.49752340970288,9600.0,0.0,304524.15911717265,168420.37732491177,166300.0,164179.62267508823,166333.33333333334,999811146.7833853,0.0,166900.0,166400.0,-0.2690391157490121
2021-04-08,165700.0,-700.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,167800.0,168000.0,165600.0,86058.0,-0.42,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,164540.0,162815.0,0.0,163461.3589824689,162854.86074639685,162495.6937654133,4924.9992456674545,277422.49366822414,16000.0,709959.0,21802.872268906387,36.17021276595745,47.837214421760905,60.98984195364707,1101.3685700286005,657.6001101865787,443.7684598420218,59.893867120189206,4.082914572864316,-21.428571428571427,73.64680500031785,0.0,0.0,75.86401773349624,6500.0,0.0,304162.1362806342,168271.28370276155,166440.0,164608.71629723845,166433.33333333334,1394408422.2268703,0.0,165700.0,166400.0,-0.26580807680507196
2021-04-09,166300.0,600.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,167000.0,168500.0,166100.0,107063.0,0.36,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,165280.0,162550.0,0.0,163748.5772646426,163092.64393204165,162692.88773101132,4773.213585262636,188203.32700155745,16600.0,817022.0,-23143.394374430005,51.11111111111111,48.97681556136204,52.92832766890251,1140.4318627535831,754.624646116471,385.8072166371121,60.60035645673945,4.657016991818752,-17.142857142857142,75.43736878936313,0.0,0.0,75.8592115817242,7400.0,0.0,304549.8115974719,167240.0,166120.0,165000.0,166966.66666666666,1120835395.981805,0.0,165700.0,166300.0,-0.25229634638088566
2021-04-12,180500.0,14200.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,181200.0,184600.0,177900.0,948784.0,7.87,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,167210.0,163070.0,0.0,165426.27903663754,164268.9245873791,163587.09174803618,5739.412614886734,-24211.00135665151,30800.0,1765806.0,-107012.93571754957,80.09708737864078,55.792803751903115,50.868944578342024,2144.378877064504,1033.6295430049759,1110.7493340595283,72.80850269447339,11.972704714640203,-13.7123745819398,275.00865351332624,0.0,0.0,89.35130301695243,19300.0,0.0,385564.44058123615,180527.6687153598,168840.0,157152.3312846402,181000.0,9851030371.507107,0.0,165700.0,180500.0,-0.20548798101578197
2021-04-13,180600.0,100.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,181700.0,188000.0,180100.0,463016.0,0.06,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,168760.0,163915.0,0.0,166932.05066559932,165350.88665111683,164416.04121246288,5893.740285251967,-428617.381103487,31300.0,2228822.0,-260269.51112122345,68.51063829787233,66.57294559587474,57.11418830304663,2907.792030482262,1409.5983364548604,1498.1936940274015,72.87225083631895,9.388249545729854,-23.125,236.43014260646095,0.0,0.0,94.55867306497099,15500.0,0.0,385820.95914079295,186033.6477952438,171900.0,157766.3522047562,182900.0,4777372704.183008,20.840758288144812,180600.0,180500.0,-0.12636472536928428
2021-04-14,185900.0,5300.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,183000.0,188100.0,181200.0,266433.0,2.85,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,171050.0,165365.0,0.0,168798.8010962868,166687.39824083753,165433.224225326,6008.473122019684,-332083.68545131304,36600.0,2495255.0,-268589.25143146893,90.22222222222223,79.60998263291178,67.3252439935632,3844.295511871256,1897.7179724000493,1946.5775394712068,76.0738553563076,14.049079754601234,-7.051282051282051,177.93285345348684,0.0,0.0,94.93411732402845,22900.0,0.0,393639.8677786667,192277.8639392368,175800.0,159322.1360607632,185066.66666666666,1553861571.2017658,20.765883784270095,185900.0,180500.0,-0.04211994315731067
2021-04-15,185300.0,-600.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,186500.0,187000.0,183100.0,143965.0,-0.32,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,173080.0,166745.0,0.0,170410.6834058708,167877.2315053631,166348.45292154737,5857.867899018277,-313626.6341692618,34900.0,2351290.0,-241702.8787476013,87.27272727272727,82.00186259760727,76.06159694213126,4486.805810527352,2416.5390860095154,2070.266724517837,74.9947965368712,12.303030303030305,-8.974358974358974,131.00718769902667,0.0,25.912969516663996,95.07306082977539,20300.0,0.0,393175.2147393983,193884.970878897,179720.0,165555.029121103,185133.33333333334,1083596707.533081,20.853973126391303,185300.0,180500.0,-0.02937395747788834
2021-04-16,184700.0,-600.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,186100.0,186200.0,183200.0,118813.0,-0.32,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,174760.0,167990.0,0.0,171797.11181412096,168935.39189259257,167172.08394161865,5653.734477659828,-313626.6341692618,33400.0,2232477.0,-208730.91912714628,66.66666666666666,81.38720538720538,80.99968353924147,4892.682883018773,2912.5353624738314,1980.147520544942,73.86645229609098,10.005955926146527,-12.23021582733813,100.91647459115363,0.0,27.903833914848832,90.71969984602913,16800.0,54.055246522321596,392790.499143068,188115.93044902064,183400.0,178684.06955097936,184700.0,-883741678.099198,20.791303042351565,184700.0,180500.0,-0.018450165603863852
2021-04-19,187400.0,2700.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,185900.0,188000.0,184300.0,207333.0,1.44,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,176810.0,169420.0,0.0,173301.78694987364,170079.34356457522,168057.5495104071,5514.182014969841,-173536.76930439693,36500.0,2439810.0,-131692.80417748983,91.25,81.72979797979798,81.7062886548702,5348.850548654853,3400.4023497874764,1948.4481988673765,75.64244575112215,12.282804074295983,-2.7027027027027026,95.28683828584516,0.0,29.93636350701571,90.96479616685048,20500.0,56.63998182871875,395821.3551257426,189329.10980302742,184780.0,180230.89019697258,186566.66666666666,2587624738.9465256,20.81339163079986,184700.0,187400.0,0.02129180543145346
2021-04-20,184200.0,-3200.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,186300.0,187200.0,183500.0,156385.0,-1.74,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,178700.0,170815.0,0.0,174346.9871464064,170941.80798192113,168747.50233058544,5398.883299614851,-270749.0666016942,33300.0,2283425.0,-119136.32409472589,43.47826086956522,67.13164251207729,76.74954862636021,5409.119513585436,3802.544044391241,1606.5754691941947,69.60498612832455,11.433756805807626,-15.53784860557769,71.37546468401466,0.0,31.533692883663637,85.78929223875008,18900.0,55.25920948991111,393150.96024847473,187716.3032283512,185500.0,183283.6967716488,184966.66666666666,-1892764651.3412411,20.867626180244027,184200.0,187400.0,0.011046867526192385
2021-04-21,180900.0,-3300.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,183400.0,184100.0,180800.0,153116.0,-1.82,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,180150.0,172020.0,0.0,174972.3335181173,171541.9589941323,169255.17419953912,5256.105921070934,-414585.30902593664,30000.0,2130309.0,-148935.08445996995,1.3888888888888888,45.37238325281803,64.74460791489777,5150.722839531372,4072.3936002639375,1078.3292392674348,63.93746994779295,8.713942307692314,-29.87551867219917,41.88512361466331,0.0,32.07873884876766,80.8851841291714,14500.0,44.68639072923776,390407.8397273021,188708.56270002003,184500.0,180291.43729997997,181933.33333333334,-6250163274.902689,20.899660167544127,180900.0,187400.0,0.0048434785272676965
2021-04-22,183800.0,2900.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,181500.0,185900.0,181500.0,157130.0,1.58,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,181960.0,173250.0,0.0,175810.95706943047,172271.4880595186,169849.60883945294,5237.812640994438,-407443.03629866394,32900.0,2287439.0,-145313.39197253122,41.66666666666667,28.844605475040257,47.116210413311855,5104.002494000451,4278.846233913722,825.1562600867292,66.51757871968996,10.92335546167773,-17.842323651452283,49.64119048626111,0.0,32.83822222567145,81.18952982327365,18100.0,51.18633917854382,392926.7838953507,188351.14442051828,184200.0,180048.85557948172,183733.33333333334,3500286387.0680327,20.930715033816394,180900.0,183800.0,0.05469817912384683
2021-04-23,187900.0,4100.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,184000.0,187900.0,182600.0,239553.0,2.18,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,184120.0,174700.0,0.0,176954.73116461321,173190.6744561767,170571.95492878402,5242.254595209121,-167890.03629866394,38200.0,2526992.0,-54400.073048348946,98.61111111111111,47.22222222222223,40.47973698336017,5313.878373715706,4485.957679853623,827.9206938620837,69.80658430750115,12.98857486470235,-0.8298755186721992,64.25500093475432,0.0,33.81033617780264,84.24761373012039,21600.0,55.00110476358159,398270.4579976358,189972.79650872698,184840.0,179707.20349127302,186133.33333333334,3429303744.891527,21.02354856818625,180900.0,187900.0,0.12491684212420602
2021-04-26,194600.0,6700.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,189500.0,195000.0,188200.0,415016.0,3.44,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,185530.0,176370.0,0.0,178618.03363943374,174435.91641962653,171514.2832477875,5374.950695551327,198300.55193663016,44900.0,2942008.0,104252.38759080548,97.1830985915493,79.15362545644236,51.74015105123495,5918.22460719556,4772.527311775102,1145.6972954204575,74.25684240946566,7.811634349030472,-1.3114754098360655,124.37275985663088,0.0,35.476423417747554,87.89452735172222,14100.0,61.924787706707264,413068.79328236176,195714.74429966175,186280.0,176845.25570033825,192600.0,10404418142.914972,21.119010864939156,180900.0,194600.0,0.10382953893521488
2021-04-27,193100.0,-1500.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,195100.0,197200.0,190200.0,196536.0,-0.78,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,186780.0,177770.0,0.0,179978.58888835693,175510.15809470374,172344.54721205946,5491.02564586909,164608.66622234444,40800.0,2745472.0,148958.03170765907,75.0,90.26473656755347,72.21352808207268,6210.013779242348,5060.117933761244,1149.8958454811045,71.70857395012092,6.921373200442971,-12.974683544303797,137.84548228324553,0.0,37.2146773206,88.30900994651029,12500.0,59.69687316425303,411553.8703635539,198552.35912462015,188060.0,177567.64087537985,193500.0,7479545732.0796175,21.301807781774155,193100.0,194600.0,0.06349009130913132
2021-04-28,185500.0,-7600.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,192700.0,192800.0,183500.0,264258.0,-4.1,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,186740.0,178895.0,0.0,180495.7440322007,176079.4819866351,172841.18849778903,5784.523814021298,14010.02106105411,33200.0,2481214.0,105787.3143216287,25.477707006369428,65.88693519930625,78.43509907443402,5792.824050789233,5206.697211322963,586.1268394662702,60.39901708469725,-0.21516944593867882,-37.62057877813505,50.7789888539929,0.0,36.888481216799754,81.90515220001087,-400.0,51.835907791802484,401153.24478095426,197402.25622977596,188980.0,180557.74377022404,187266.66666666666,-19532048225.597713,21.540128235461882,193100.0,185500.0,0.09946671216745445
2021-04-29,181100.0,-4400.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,184000.0,188000.0,180000.0,192908.0,-2.43,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,186320.0,179700.0,0.0,180552.18534364225,176362.94630612995,173147.41685827525,5942.772113019776,-125848.27893894588,26300.0,2288306.0,34009.169543559125,6.395348837209303,35.62435194785957,63.92534123823975,5066.094949564111,5178.570917368483,-112.47596780437198,54.991546070035824,-2.266594711279002,-83.41968911917098,-66.71952078928763,41.43798181331595,35.758644254063206,77.47620819561023,-4200.0,48.66375190085071,396577.5294170729,198338.3635011046,188440.0,178541.6364988954,183033.33333333334,-17210276401.186058,21.852875321880752,181100.0,185500.0,0.17425525121287214
2021-04-30,181000.0,-100.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,181500.0,182500.0,176100.0,184493.0,-0.06,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,185950.0,180355.0,0.0,180593.90985708692,176622.4650848889,173433.58303258583,5975.431247804078,-27836.372688945878,24800.0,2103813.0,32739.246891752555,23.22274881516588,18.365268219581537,39.95885178891578,4431.544735035655,5029.140852573725,-597.5961175380698,54.87130809609668,-2.003248511099076,-76.77725118483413,-143.41345739639897,36.86540997144525,33.8896549041983,66.51539278019672,-3700.0,51.95078821780806,396475.6558665483,198653.51542889385,187060.0,175466.48457110615,179866.66666666666,-16304141620.54929,22.21860687697171,181000.0,185500.0,0.23516102520371288
